Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,2.07,2.21,2.00,2.21,15100,2.21
2016-11-30,2.30,2.30,2.05,2.11,3600,2.11
2016-11-29,2.09,2.30,2.03,2.30,37300,2.30
2016-11-28,2.04,2.15,1.97,2.15,22500,2.15
2016-11-25,2.12,2.12,2.03,2.03,18500,2.03
2016-11-23,2.30,2.30,2.11,2.19,1800,2.19
2016-11-22,2.12,2.30,2.05,2.30,14500,2.30
2016-11-21,2.13,2.13,1.99,2.10,6500,2.10
2016-11-18,2.27,2.27,1.94,2.10,32700,2.10
2016-11-17,2.24,2.26,1.93,2.08,67500,2.08
2016-11-16,1.96,2.20,1.93,2.08,31000,2.08
2016-11-15,1.95,2.10,1.91,2.10,13200,2.10
2016-11-14,1.94,2.00,1.94,1.95,4600,1.95
2016-11-11,1.87,2.00,1.87,1.88,4400,1.88
2016-11-10,1.99,1.99,1.86,1.89,10100,1.89
2016-11-09,1.53,1.87,1.53,1.87,4000,1.87
2016-11-08,1.98,2.00,1.65,1.75,13800,1.75
2016-11-07,1.84,2.03,1.84,1.91,18100,1.91
2016-11-04,2.29,2.48,1.60,1.99,58300,1.99
2016-11-03,2.50,2.55,2.01,2.01,38700,2.01
2016-11-02,2.40,2.59,2.39,2.50,24100,2.50
2016-11-01,2.61,2.61,2.26,2.45,45200,2.45
2016-10-31,2.57,2.60,2.52,2.60,4200,2.60
2016-10-28,2.67,2.73,2.50,2.50,4100,2.50
2016-10-27,2.74,2.85,2.61,2.62,10700,2.62
2016-10-26,2.70,2.74,2.53,2.74,18700,2.74
2016-10-25,2.70,2.80,2.70,2.79,10200,2.79
2016-10-24,2.75,2.87,2.65,2.74,16100,2.74
2016-10-21,2.62,2.70,2.61,2.70,5200,2.70
2016-10-20,2.73,2.80,2.60,2.63,52300,2.63
2016-10-19,2.73,2.79,2.60,2.79,25300,2.79
2016-10-18,2.60,2.62,2.60,2.62,1300,2.62
2016-10-17,2.79,2.79,2.60,2.62,2600,2.62
2016-10-14,2.67,2.79,2.60,2.70,20900,2.70
2016-10-13,2.69,2.69,2.61,2.61,1700,2.61
2016-10-12,2.60,2.69,2.60,2.69,3500,2.69
2016-10-11,2.78,2.78,2.61,2.61,1300,2.61
2016-10-10,2.84,2.84,2.66,2.66,7500,2.66
2016-10-07,2.49,2.85,2.49,2.63,25400,2.63
2016-10-06,2.58,2.71,2.58,2.63,6000,2.63
2016-10-05,2.79,2.79,2.48,2.68,18800,2.68
2016-10-04,2.65,2.79,2.65,2.73,6100,2.73
2016-10-03,2.54,3.00,2.49,2.88,52200,2.88
2016-09-30,2.67,2.76,2.54,2.61,35300,2.61
2016-09-29,2.80,2.80,2.52,2.68,15900,2.68
2016-09-28,2.80,2.82,2.69,2.79,3900,2.79
2016-09-27,2.91,2.91,2.85,2.85,1200,2.85
2016-09-26,2.76,2.97,2.76,2.83,4400,2.83
2016-09-23,2.75,2.91,2.75,2.76,10700,2.76
2016-09-22,2.75,2.77,2.75,2.77,1000,2.77
2016-09-21,2.66,2.75,2.66,2.75,16400,2.75
2016-09-20,2.74,2.75,2.70,2.75,4700,2.75
2016-09-19,2.74,2.75,2.62,2.74,5700,2.74
2016-09-16,2.74,2.75,2.56,2.56,3800,2.56
2016-09-15,2.75,2.75,2.64,2.64,800,2.64
2016-09-14,2.61,2.75,2.61,2.63,6000,2.63
2016-09-13,2.60,2.75,2.60,2.75,1100,2.75
2016-09-12,2.65,2.79,2.65,2.71,4700,2.71
2016-09-09,2.70,2.70,2.60,2.60,2000,2.60
2016-09-08,2.60,2.66,2.60,2.60,7900,2.60
2016-09-07,2.80,2.80,2.60,2.60,20200,2.60
2016-09-06,2.79,2.79,2.62,2.70,18200,2.70
2016-09-02,2.65,2.80,2.52,2.79,29900,2.79
2016-09-01,2.90,3.00,2.65,2.78,20500,2.78
2016-08-31,2.92,2.92,2.90,2.90,300,2.90
2016-08-30,2.80,2.88,2.80,2.88,3700,2.88
2016-08-29,3.00,3.18,2.70,2.97,9700,2.97
2016-08-26,3.38,3.38,3.15,3.19,4300,3.19
2016-08-25,3.17,3.18,2.90,3.18,1800,3.18
2016-08-24,3.20,3.20,3.00,3.11,22200,3.11
2016-08-23,3.24,3.24,3.00,3.20,19900,3.20
2016-08-22,3.14,3.25,3.10,3.24,14500,3.24
2016-08-19,3.13,3.14,3.11,3.14,4400,3.14
2016-08-18,3.14,3.16,3.14,3.14,3600,3.14
2016-08-17,3.15,3.15,3.10,3.14,19400,3.14
2016-08-16,3.14,3.15,3.00,3.14,19200,3.14
2016-08-15,3.14,3.18,2.95,3.14,21300,3.14
2016-08-12,2.97,3.06,2.90,3.00,11200,3.00
2016-08-11,2.73,3.20,2.73,3.00,55800,3.00
2016-08-10,2.68,2.86,2.64,2.83,21000,2.83
2016-08-09,2.65,2.65,2.59,2.63,18100,2.63
2016-08-08,2.50,2.68,2.50,2.63,16600,2.63
2016-08-05,2.40,2.54,2.35,2.45,23200,2.45
2016-08-04,2.15,2.36,2.12,2.36,11200,2.36
2016-08-03,2.16,2.16,2.00,2.15,13400,2.15
2016-08-02,2.00,2.11,1.96,2.11,14700,2.11
2016-08-01,1.80,2.00,1.70,2.00,17700,2.00
2016-07-29,1.84,1.84,1.84,1.84,100,1.84
2016-07-28,1.85,1.85,1.85,1.85,2000,1.85
2016-07-27,1.91,1.95,1.82,1.90,4600,1.90
2016-07-26,1.93,1.93,1.91,1.91,1000,1.91
2016-07-25,1.65,2.17,1.65,2.00,13400,2.00
2016-07-22,1.65,1.65,1.65,1.65,800,1.65
2016-07-21,1.68,1.68,1.68,1.68,000,1.68
2016-07-20,1.68,1.68,1.68,1.68,000,1.68
2016-07-19,1.70,1.70,1.50,1.68,800,1.68
2016-07-18,1.53,1.69,1.52,1.69,1300,1.69
2016-07-15,1.52,1.52,1.52,1.52,17000,1.52
2016-07-14,1.50,1.52,1.50,1.52,2100,1.52
2016-07-13,1.46,1.52,1.46,1.52,7700,1.52
2016-07-12,1.50,1.50,1.50,1.50,1000,1.50
2016-07-11,1.52,1.52,1.52,1.52,1000,1.52
2016-07-08,1.50,1.50,1.50,1.50,000,1.50
2016-07-07,1.50,1.50,1.50,1.50,000,1.50
2016-07-06,1.50,1.50,1.50,1.50,300,1.50
2016-07-05,1.50,1.50,1.50,1.50,200,1.50
2016-07-01,1.50,1.50,1.50,1.50,000,1.50
2016-06-30,1.50,1.50,1.50,1.50,000,1.50
2016-06-29,1.50,1.50,1.50,1.50,300,1.50
2016-06-28,1.52,1.52,1.52,1.52,2000,1.52
2016-06-27,1.45,1.45,1.45,1.45,000,1.45
2016-06-24,1.45,1.45,1.45,1.45,4200,1.45
2016-06-23,1.41,1.41,1.41,1.41,1300,1.41
2016-06-22,1.45,1.51,1.41,1.45,7100,1.45
2016-06-21,1.52,1.52,1.52,1.52,3900,1.52
2016-06-20,1.52,1.52,1.52,1.52,000,1.52
2016-06-17,1.52,1.52,1.52,1.52,1700,1.52
2016-06-16,1.52,1.52,1.52,1.52,100,1.52
2016-06-15,1.55,1.55,1.55,1.55,4600,1.55
2016-06-14,1.55,1.62,1.52,1.52,8800,1.52
2016-06-13,1.55,1.55,1.55,1.55,000,1.55
2016-06-10,1.55,1.55,1.55,1.55,300,1.55
2016-06-09,1.56,1.56,1.56,1.56,000,1.56
2016-06-08,1.56,1.56,1.56,1.56,2000,1.56
2016-06-07,1.61,1.61,1.61,1.61,200,1.61
2016-06-06,1.60,1.60,1.60,1.60,200,1.60
2016-06-03,1.70,1.70,1.60,1.61,2600,1.61
2016-06-02,1.60,1.70,1.60,1.70,900,1.70
2016-06-01,1.60,1.60,1.51,1.53,6800,1.53
2016-05-31,1.66,1.66,1.60,1.60,1300,1.60
